Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Aslam Najath,"Kalmunai, Sri Lanka",Beautiful Waterfall Ever,5,Couples,"The Kadiyanlena Falls is a hidden waterfall located along a rural road leading to Nawalapitiya. On rainy days, you can witness a massive flow of water running beneath the bridge. This stunning waterfall is also known as Kataboola Falls. The distance from Nuwara Eliya to Kadiyanlena Falls is about 46 km via the Nanuoya–Talawakelle route. However, this route can be quite challenging for cars or vans as the road is narrow and not clearly marked. If you plan to visit this beautiful waterfall, it is highly recommended to travel from Nawalapitiya via the Nawalapitiya–Kotmale Road, which is approximately 19 km. About 75% of this road is carpeted, making it suitable for cars and vans. Plan your trip carefully and explore this hidden natural wonder! #likes #like #follow #likeforlikes #love #instagram #instagood #followforfollowback #photooftheday #followme #photography #instalike #instadaily #bhfyp #likeforfollow #l #fashion #likeforlike #picoftheday #followers #beautiful","November 25, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Kithsiri Inamaluwa,"Kandy, Sri Lanka",Kadiyanlena Waterfall,5,Solo,Beautiful place. Hidden waterfall near Nawalapitiya kothmale Road. Three steps waterfall . Safety place for bathing .,"January 2, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Xenos,"Adelaide, Australia",Safe bathing spot,5,Friends,Safe bathing spot with privacy. Two levels and plenty of areas to be in. No shops around therefore take all needed essentials.,"January 6, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Kasun Bandara Ekanayake,"Mawanella, Sri Lanka",Roadside waterfall,5,Friends,This is also called Kataboola falls. The fall and the arch bridge make this one of the most scenic waterfalls in the country. This fall consists of two main cascades. The bottom of both cascades can be reached by foot. Also there are signs posted warning of deep pools of water and better to be cautious.,"September 28, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Gayan K,"Pinnawala, Sri Lanka",Cold redefined!!!,5,Friends,It’s alongside the Nawalapitiya- Thalawakale main road about 8 kms from Nawalapitiya town. You can climb up to the bottom of the waterfall & enjoy a swim in the chilled pool down the way.,"January 16, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Nilusha Alahakoon,"Colombo, Sri Lanka",Hidden Waterfall,5,Missing,"The Kadiyanlena Fall is a hidden waterfall located on a rural road to Nawalapitiya. On rainy days, we can see huge bulk of water running below the bridge, but on a typical day, you can even have a bath. The waterfall is a three-step waterfall, two steps on the upper side of the bridge and the last part on the lower to the bridge. For your safety, do not even think to go to the third part of the waterfall, as it is extremely dangerous.","December 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Rozale,"Colombo, Sri Lanka",One of the most gorgeous waterfa!!,5,Missing,"Place I visit frequently during my school days with my friends. Very calm and relaxing place via Thalawakelle Road. Spend sometimes under the falls, you will get cold water and wind together naturally.","October 16, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Jo F,29 contributions,Absolutely stunning,5,Missing,What a hidden treasure. This is a real beauty and as there were not many tourists around the area we were lucky enough to have the whole place to ourselves. One of the most beautiful places we visited in Sri Lanka.,"September 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Chamz ceylon explorer,"Nugegoda, Sri Lanka",Breathtaking,5,Missing,Must visit.beautiful water fall. Ur eyes will thank u for it.safe to take a dip in the ice cold water..if ur up for it..,"August 5, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Hasith9684,"Kandy, Sri Lanka",Very Beautiful waterfall,5,Couples,Beautiful waterfall with nice views. Easy to access and crystal clear water coming from the cool mountain.,"June 13, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Tharshanan K,"Kegalle, Sri Lanka",,5,Missing,"This beautiful waterfall is around 2 hrs driving distance from Kandy. It is situated on Nawalapitiya- Talawakelle road, which is full of breathtaking sceneries. You can enjoy while driving, but be cautious of the narrow road with bends. The waterfall runs down a scenic old bridge. You can walk up to the bottom of the main fall and have a chilling experience. Just sit on the rock behind the falling waterfall and enjoy the fresh water falling just in front of you. And also you can have a relaxing bath on the second pool just below the main pool which is deep and dangerous to bathe. When you leave don't forget to climb down to the other side of the bridge if you are interested to capture some magnificent snaps of this running beauty! Definitely don't forget to take water and things to eat since there are no shops nearby. Unpolluted scenic beauty for a perfect relaxation!","June 9, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,kelum,"Kandy District, Sri Lanka",,5,Friends,"There's no place like this and it would be waste trying to find any .Closest could be Diyaluma but Kadianlena is on par with none when in element ,which is the at the start to rainy season or just after the end of it. Both the waters and the old colonial era bridge ,made in the old Roman arc style is a combination that stays in mind for long .Nawalapitiya boasts of a number of locations promising vastly different experiences and Kadiyanlena could contributes immensely in the possibility of making Nawalapitiya emerging as the NEXT Ella...","May 14, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Buddhinie T,"Colombo, Sri Lanka",,5,Friends,We travelled in dry season so water fall was very thin. Water being polluted by the visitor as i see. We need to protect this beautiful place. Such a great place with easy access.,"March 4, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Sujith Perera,"Negombo, Sri Lanka",,5,Business,Nice place to see relaxing environment. Natural pool with breathtaking views. My customers were really happy and enjoyed.,"March 3, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g6593734-d13973580-Reviews-Kadiyanlena_Falls-Nawalapitiya_Kandy_District_Central_Province.html,Kadiyanlena Falls,5.0,20,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/e9/8a/fb/photo-1546139912194-largejpg.jpg?w=700&h=400&s=1,Attanayake P,"Kandy, Sri Lanka",,5,Friends,A beautiful waterfall located by the side of Nawalapitiya dimbula road. Can reach there with any vehicle. Visitors should maintain the surrounding unpoluted environment as it is.,"December 31, 2018",0.0,0.0
