Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,Shash Pathiraja,"Kurunegala, Sri Lanka",Greenery  location,5,Friends,"A truly peaceful location with fresh air, greenery, and beautiful views. Riverston is ideal for a calm and relaxing getaway.","January 4, 2026",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,S-Himakara,"Colombo, Sri Lanka",Breathtaking views at Riverston Viewpoint & Tower 🌄,5,Business,"Just visited the Riverston Viewpoint and Tower during my stay at Riv Eco Villa, and wow, what a spot! A short hike to the top rewards you with sweeping panoramic views over the Knuckles mountain range, lush valleys, and distant peaks. The tower gives an extra boost to the scenery, perfect for photos and a bit of quiet reflection. Easily one of the most picturesque spots in the region. Don’t miss it! 🌿 Leave No Trace – Take only memories, leave only footprints. Please carry your trash back and help protect the beauty of Knuckles for future trekkers.","July 5, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,Chathura F,"Colombo, Sri Lanka",Embracing the Misty Charm of Riverstone,4,Friends,"Visiting Riverstone was a fantastic experience, especially with the breathtaking mist that added a magical touch to the surroundings. However, things can get a bit tricky and exhausting if it starts to rain, so make sure to come prepared with an umbrella. The combination of natural beauty and unpredictable weather makes it an adventure worth having!","January 25, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,Wonder Asia tours and travel,"Colombo, Sri Lanka",Riverston,5,Missing,"Riverston is a beautiful natural destination located in the central highlands of Sri Lanka, known for its scenic landscapes, cool climate, and biodiversity. It's a popular spot for nature lovers, hikers, and those looking to escape the heat of the lowlands. Some of the key attractions and features of Riverston include:","October 19, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,Traveltales,"Rajagiriya, Sri Lanka","Wind, mist and mountains",5,Couples,"Riverston is a view point in the Raththota-Illukumbura-Hettipola road which offers breathtaking views if you make the trip in the right season. The main road is not in the best of conditions, but passable even by a low ground clearance vehicle. It is relatively narrow. But two vehicles can pass through in most places. It can get congested during long weekends and during the season and you might end up in long traffic jams. To reach the peak/ point known as ""riverston"" you have to park the vehicle on the side of the road and take a small hike on a tarred road. Parking is limited and it's one reason for the traffic jams on crowded days. We went in June, i.e in the off season, and the title summarizes our experience of riverston!  It was covered in mist the whole day, the mist also carried a lot of water and there was quite heavy winds. On the plus side, this meant that the temperature remained below 20c the whole day. Otherwise I believe it could have been  quite a hot climb during the season. The round trip of the hike took us about 45 mts despite the quite strong winds, a small drizzle and poor visibility. But the path was quite clear and spacious. We did notice one hiker having a problem with leeches but it was probably because she was wearing slippers. Nevertheless it would be a good idea to keep to the tarred path, away from the grass and wear covered shoes. We always apply excessive amounts of Siddhalepa on our shoes and feet where ever we hike which has always worked for us. You to purchase a ticket from the entrance for locals it was around LKR 75 per person if I remember correctly. We loved our off season experience. The only downside was that the wind was also quite loud and continued throughout the night and most of the day. It was even loud enough to keep us awake at night. But that was probably because our hotel was only 1km away from riverston. The wind and mist was there only at the high point near riverston. It would dissipate as soon as you pass it, both towards raththota and illukumbuta side. This route also offers you many other attractions like bambarakiriella waterfall (before you get to riverston), pitawala pathana, sera ella waterfall, a bathing spot in the Thelgamu river and the Kalu ganga reservoir dam. This road now goes all the way up to Giradurukotte, crossing a new bridge over Mahaweli river, spanning over vastly different climates and terrains. The drive itself a wonderfully scenic experience despite the not so ideal road conditions.","July 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,Travel Serendib,"Colombo, Sri Lanka","Mini World's End, located near Riverston in Sri Lanka",5,Friends,"It sounds like you're describing the Pitawala Pathana viewpoint, known as Mini World's End, located near Riverton in Sri Lanka. Here's some more information. Mini World's End: This nickname refers to the dramatic cliff-edge viewpoint at Pitawala Pathana. It offers stunning panoramic views of the surrounding area, similar to the famous World's End viewpoint in Horton Plains National Park but on a smaller scale.","June 24, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,Ceylon MHT Tours Hanthana,"Kandy, Sri Lanka",Riverston Tour,5,Friends,"Located approximately 30 km from the Matale town, when travelling on Matale – Girandurukotte road, rather windy with quite a few hairpins turns but in good condition, offers great views all around with a mini worlds end, lot less travelled by main stream tourists. Climatic conditions here are very similar to Horton plains with the addition of having two great waterfalls “Sera Ella” and “Bambarakiri Ella”, both of which are a site for sore eyes, don’t forget to relax on the rock seats of “Sera Ella” relishing the cold misty spray of water on your face and Thelgamu Oya offers a great site for a dip in crystal clear but chilly water.","August 14, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,Sampath W,"Kandy, Sri Lanka",Nice scenic place,5,Missing,Nice place with breathtaking views of knuckles mountain range . you can take a 15-20 min walk at pitawala pathana to the cliff with a great view. need to buy tickets at the information center to visit the pitawala pathana.,"February 19, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,eraj9,"London, United Kingdom",One of the most magical places in Sri Lanka,5,Missing,Just pristine untouched part of the country. Lots to see and great for avid hikers and nature lovers.,"February 1, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g1865780-d3644069-Reviews-Riverston-Matale_Central_Province.html,Riverstone Gap,4.7,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/1d/15/5f/riverston.jpg?w=700&h=-1&s=1,Shabna,"Colombo, Sri Lanka",Stunning scenery,5,Missing,Hiked to many parts of Riverston which was a breath of air at each turn. I'd suggest traveling with a known and experienced guide. Camping is a great way of enhancing the overall experience.,"September 10, 2020",0.0,0.0
