Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,Nilushen,"Colombo, Sri Lanka",This place is filled with a variety of local and exotic birds and fish.,4,Friends,"place where you can go to see fish and birds in one place is the Water World in the Kelaniya area. This place is filled with a variety of local and exotic birds and fish. This place, which attracts special attention from young children, is also suitable for adults. The park is divided into four sections: Sea World, Bird Park, Underwater Tunnel, and River  Safari . There is a restaurant where you can buy food and drinks and you can get lunch from there. The weak point I saw here is that the amount of underwater space is very small and the path for electricity to travel through it is not working properly. The highlight of the here is the small boat ride that is offered to us. If you're looking for a place to go to entertain your child during the holidays, this is a great place to do it.","November 14, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,Chrishanthi P,1 contribution,IMPROVE THE PLACE TO BE A WONDER OF SRI LANKA,3,Friends,"I was happy to see something like this in Sri Lanka but sad to say that the place doesn't seem to be properly maintained. This lacks cleanliness and to see that the property is not maintained properly. People have literd the place and the gardens could be landscaped and planted with tropical plants that grow without much caring, seating could be arranged nicely, more bins to be kept in the gardens. The seats were all dirty never washed even the place doesn't seem to be swept and well kept. Actually to bring this type of places to a foreign standard only a little is necessary to be done. The upkeep must be high then the ticket price should be raised at least to 1500 for adults and 750 for a child. Sri Lanka has to think ahead not to be where we are today. Just a matter of improvement which could make this place into a wonder.","August 23, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,Vidurajith Darshana,"Kalutara, Sri Lanka",Under the Sea,4,Missing,"One of the biggest aquariums in Sri Lanka. They had various kinds of fish and animals in this park. You can see a lot of birds in the birds park. Usually a busy place and not much parking space in this area. They have an under water tunnel, but actually a much shorter one than I thought. It's not a fair experience. But they have a river safari that went through different kinds of animals and it was like an adventure tour. You can contribute to feed the birds and it would be a lovely experience. Fair ticket rates and you can earn a nice experience. Toilets available. Good for kids.","January 27, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,Susantha K,4 contributions,Nice,5,Missing,"Visited Water World recently,  The Christmas decorations were absolutely magical, adding a festive touch to the incredible underwater tunnel and exhibits. The river safari ride was a true adventure—spotting the tribal man amidst the lush surroundings made it even more exciting. A perfect blend of nature, wildlife, and holiday cheer! Highly recommend for families and nature enthusiasts alike!","December 24, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,HDZ S,2 contributions,Simply lovely,5,Missing,"I recently visited Water World Kelaniya, and it was an unforgettable experience! The underwater tunnel was absolutely mesmerizing – walking through it felt like being transported into the heart of the ocean. The variety of marine life on display was stunning, and the aquariums were well-maintained. The bird park was another highlight, with a beautiful collection of exotic birds in a serene environment. The whole place is perfect for families, nature lovers, or anyone looking for a peaceful and educational outing. Highly recommend visiting if you’re near Colombo – it’s a unique attraction that truly stands out in Sri Lanka!","December 16, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,L. Siva,"Seeduwa, Sri Lanka",Water world lanka kelaniya,5,Missing,Nice place to visit with family.beautiful fish aquarium more than hundered of sea fish variety. Beautiful birds and boat ride.,"July 12, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,Mananga K,2 contributions,Newly opened River Safari - A world class attraction,5,Missing,"Amazing place! can recommend it to all ages, specially for families. The place had so many species of fish, probably 500+ species and impressive collection of birds. Very friendly staff, free parking, free bird feeding, free fish feeding, so many interesting activities that were all given free of charge.  Fish and birds look well taken care of. Spacious tanks and cages that were clean and very well maintained. For a aquatic fan, there were lots of information boards. The best attraction was the newly opened River Safari. This was a world class theme ride, and very unique. The cafeteria needs improvement as they did not serve lunch. All in all a great experience. Highly recommended.","February 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,thanu b,Maldives,Better experience,4,Missing,Bird experience is fair but could have made it better. Bathroom need to be more clean and easy accessible. And some of the birds need to be kept more clean environment,"July 25, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,Mananga K,2 contributions,Amazing place,5,Missing,"Amazing place with lots of species of fish and birds. Fish looked healthy and matured. Clean and large bird cages, birds were active and looked well taken care of. Lots of trees, maybe the most green attraction in Colombo! Good for kids and adults alike. They can improve the cafeteria. Staff were friendly and helpful. They also have free bird feeding, free fish feeding and diving shows. The best attraction was the newly opened River Safari. It was a new experience filled with beautiful natural scapes, plants, fish and free flying birds. The River safari bird cages were huge! Maybe 100 feet long and 20+ feet tall. It was a treat to watch them so free. Highly recommend this place for all.","March 3, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g3595837-d3613552-Reviews-Water_World_Lanka-Kelaniya_Western_Province.html,Water World Lanka,4.0,85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/12/2b/91/caption.jpg?w=200&h=200&s=1&cx=1920&cy=1080&chk=v1_c338440b96ab10dd37ff,khadi A,1 contribution,Make it pleasant,2,Couples,Can provide better conditions for animals. The birds looked miserable. It doesn't look humane how they have trapped starks in a tiny cage without even water. Cages can improve.,"February 21, 2023",0.0,0.0
