Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,Alif A,"Toronto, Canada",Marino Beach Hotel - A top-rated hotel in Colombo.,5,Couples,"Marino Beach stands out for its excellent location, clean and spacious rooms, and a spectacular rooftop infinity pool with ocean views. It’s connected to a shopping mall, making dining and shopping convenient. It also offers complimentary city tours and access to private beach lounge. Staff are friendly and professional. The breakfast buffet gets high marks for variety and quality.","July 8, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,niresha,"Colombo, Sri Lanka",Sathsara and his amazing service,5,Missing,I came here for a lovely evening for a cup of tea and I encountered a lovely employee named Sathsara who was kind and really friendly with a really good hospitality and excellent service. Whenever we come here he gives the best service highly appreciate it,"June 13, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,Shabee Aziz,Sri Lanka,Great Value at the Food Court,5,Missing,"The food court offers a great selection of food and drinks that are definitely worth the price. The portions are generous, the quality is good and there’s something for everyone. I was especially impressed with how fresh everything tasted. It’s a convenient spot for a quick bite without breaking the bank. I’d definitely come back for another meal!","June 9, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,The1Arik,"Dhaka City, Bangladesh",Definitely not a mall Worth visiting,2,Solo,Not too many options . The stores are in deed away pricey. Hardly few shops to be qualified to call it self a mall . The food court has only few options for dining .,"March 4, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,Mel M,Malta,Good stop if already in area,4,Couples,"Plenty of shops, the more interesting are on the first floor. The second floor is mostly clothes and then floors 3+ are furniture shops. Good selection of items, even for a tourist. Don't necessarily go just for this, but if you're in the area then why not","August 23, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,galadiel67,"Chiavari, Italy",Really beautiful view of the ocean,3,Missing,"A small and cool mall with some clothing stores of appliances, traditional, a games room, and some restaurants gathered in a single room (the Emporium), where you can enjoy cocktails, eat rice curry or ice cream. The mall is set in the grand hotel of the same name. We were there for lunch. A bit difficult to choose, since at each corner of the Emporium they offer different food but no menu on display (no problem seeing it if you request). The food then is good quality with average prices. Really nice view of the ocean.","July 29, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,Yashmi M,1 contribution,Best place to be happy and chill. Higly recommend .😍😍😍✨🥰🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳,4,Missing,Marino world is the best place to be happy and they provide good customer service. The staff here are very good and help a lot even for those who don't know how to play games. I highly recommend here for those who like to have fun.😊,"March 11, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,MoHaMaD T,1 contribution,a middle size mall with good enough products specially high quality made in Sri Lanka ones,5,Couples,A friendly place with good prices. Specially the big shop in second floor has a diversity of all kinds of clothes with polite store staff.,"August 14, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,Dion Samuel,2 contributions,Exciting and refreshing,5,Solo,"Lovely mall, alot of excitment and fun, in the heart of colombo 03, surrounded by exciting places to go, great atmosphere. Would recommend to anyone, also 10% discounts if staying at hotel and shopping in the mall.","August 9, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,elfin27,"Singapore, Singapore",Average at best,3,Missing,"Average mall for Asian standards but not necessary to visit if you are a tourist. No special foods, no special retail. Probably a mall for locals or people who live and work in Colombo","May 26, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,Faye N,60 contributions,,4,Missing,"Lovely new mall, cool and fairly quiet.  We enjoyed lots of meals in their food centre, (we tried Sri Lankan, Chinese and India) and did lots of shopping at Diligence on the floors above.  The coffee shop served great  cappuccinos, I was a bit apprehensive but this was the best I had in Sri Lanka.  Roots juice bar was a good choice for desserts, lovely ice cream.","April 8, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,_M_,Maldives,,2,Missing,Nothing interesting in this mall. Few stores on the ground floor. First floor is dedicated to one department store while the floors above are all furniture. Food court is not good at all. Food is not tasty. Service is slow. It looks like although they show there are different food outlets based on different cuisines (everything is cooked inside the same kitchen) - thus the delay and food being cold.,"December 31, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g293962-d15084869-Reviews-Marino_Mall-Colombo_Western_Province.html,Marino Mall Colombo,4.0,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/25/23/42/76/caption.jpg?w=200&h=200&s=1&cx=576&cy=430&chk=v1_ef52c586cba8e1c0e172,southernstar07,"Manila, Philippines",,4,Missing,"We frequent this mall a lot, and it is actually quite good. Several shops on the first floor including an electronics shop, souvenirs, toys, a food court and an amusment center. Prices are quite okay, just right and not as expensive as the Shangrila mall (One Galle); there is a vast department store from the second floor up, where you can find almost anything. What is lacking though, and perhaps a future draw - would be supermarket. Overall, this is a pretty decent and nice mall to lounge about if you have some free time and looking for some things to buy.","April 14, 2022",0.0,0.0
