Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,julie p,1 contribution,T20 cricket feb 2026,5,Couples,How is the stadium after the storm? I hear kandy as a whole has been badly affected.Does anybody know if the england/sri lanka T20 will still be happening in feb 2026,"December 9, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,Muditha J,"Colombo, Sri Lanka",stadium in Kandy,5,Missing,one of well constructed main stadium in Kandy and Central Province. Nothing to watch other than the cricket match.,"February 7, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,Dhanushka Wijerathna,"Kandy, Sri Lanka",Fantastic Stadium,4,Couples,We have watched few matches including T20 - Sri Lanka vs West Indies 2020. The ground is superb and has all the amenities you need. The atmosphere is superb. Excellent views throughout the ground. Better if you avoid parking the car inside if you do not have VIP pass since you may stuck in terrible traffic. Would 100% recommend if you're in the area at the time of a game.,"March 9, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,Dinesh K,8 contributions,Amazing!,5,Missing,Beautiful location and ground. amazing atmosphere during matches. if you are a fan of cricket one of best places to watch a match.,"March 6, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,hdias,"Reigate, United Kingdom",Good compact Cricket stadium,4,Missing,"We have watched cricket here a couple of times including the 4th ODI between England and Sri Lanka in October 2018. The lower grandstands gave a good view of the game with the beer and food available just behind the seating area. The upper grandstands provide better shelter from the rain than the lower grandstands, hence the higher prices.","January 12, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,liam825,"Salisbury, United Kingdom",Fantastic ground to watch cricket!,5,Missing,"We went here to watch the 2nd T20 between Sri Lanka and New Zealand, and we weren't disappointed. The ground is superb and has all the amenities you need. The atmosphere is electric, and the sight of so many people crammed on to the bank is breathtaking. We sat in the main stand for just 2000Rs, and despite having to move because we were originally positioned right behind a cameraman, we got a fabulous view of the game and the HUGE scoreboard. Would 100% recommend if you're in the area at the time of a game...just leave yourself time to leave the car park at the end of the game (it took us about an hour!).","September 15, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,Roger R,2 contributions,"fantastic stadium to watch test match cricket, had a wonderful time with England before xmas..beautiful scenery....",4,Friends,"This stadium ticked all the boxes for me as a cricket fan, good views from all round the stadium, good choice of very cheap grass banking or seats, pretty good catering, cheap beer etc and quick service...the only slight drawback being was not much outside if you want to go out at lunch, so best to grab a tuk tuk after the game and head back to your hotel, but overall very enjoyable, recommend..(take plenty of sunscreen) it's seriously hot","March 21, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,Martin,8 contributions,Good stadium albeit a bit isolated,5,Missing,Reasonable facilities for a Sri Lankan stadium. Nice grass bank to sit on and good views all round. Easy bus journey to get there but other than a convenience store across road not much else about.,"March 19, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,Kevin B,"Ware, United Kingdom",Mixed weather for 1 day cricket international,5,Missing,We were fortunate to see  cricket played antil 4 p.m. in the swealtering heat but then within seconds the monsoon rain came and washed out the game.,"January 10, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g304138-d3668268-Reviews-Pallekele_International_Cricket_Stadium-Kandy_Kandy_District_Central_Province.html,Pallekele International Cricket Stadium,4.4,98,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2e/2a/67/af/caption.jpg?w=200&h=-1&s=1,ChrisJS51,"Marlborough, United Kingdom",Good modern stadium,4,Friends,"We watch the Second Test, Sri Lanka v. England - and England won an exciting game!Only two drawbacks: 1) We were in an air-conditioned box which had access to covered external seating at the front of the box. On Day 1 it took some time to persuade the authorities to unlock the door so that we could get access to the seats in front that we had paid for! They seemed quite happy, though, for us to go to the box next door and climb over the low wall separating our box from theirs! What is more, that low wall was - how can I put it - at exactly the wrong height for average-height gentlemen to cross in comfort 2) Our catering in the box offered beer or coke (only). When we asked for diet coke, they went and got what they claimed as was diet coke - but wasn't. This isn't just annoying, it's dishonest and potentially dangerous. It was not until Day 4 of the match that we managed to convince them that Diet Coke (along with Diet Fanta and two other diet drinks) was available on the ground and in fact was cheaper than the full-sugar version!;","December 23, 2018",0.0,0.0
