Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,% %,  %
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Kathleen L,15 contributions,Thorough recommend,5,Couples,"I booked this trip for my husband, a keen birder, and wasn’t expecting to derive much from it myself, however it was a thoroughly enjoyable experience for both of us. I had corresponded with Gayan, the owner, beforehand and his communication was timely and informative. On our arrival, we were met by our guide, Pasindu, who welcomed us and helped us onto the catamaran ably captained by Sanjeewa.  Once aboard, Pasindu gave us both a pair of binoculars and explained about the sanctuary and the lagoon. We set off and, thanks to Sanjeewa’s smooth navigation, spent a wonderfully relaxing two and a half hours travelling at a leisurely pace around the lagoon and through the mangroves. Pasindu pointed out not only numerous birds - including different types of kingfisher, storks, egrets, whistling ducks, ibis and Brahminy kites - but also macaques, water buffalo and flora. Our highlight was seeing a trio of hornbills. About halfway through our tour, we stopped to climb a rock to a viewpoint and sat for a while to admire the beauty and tranquility of the area whilst continuing our conversation with Pasindu about the local wildlife.  Once back on the catamaran, Pasindu gave us water, bananas and some savoury snacks that had been made by Gayan’s mother. We would thoroughly recommend this trip to both bird watchers and people who enjoy a peaceful boat ride in a beautiful setting.","August 8, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Nic J,3 contributions,Wonderful mellow meander,5,Couples,Loved this mellow meander through water hyacinths and mangroves spotting birds and wildlife- we went at 4 - a lovely time of day and enjoyed being calmly punted along by  captain Sanjeev and leaning about the birds here from Pasindu- good balance between informing us and letting us soak up the tranquility. 🙏,"February 28, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Terry D,"Greater London, United Kingdom",A nature reserve that lives up to expectations and much more,5,Couples,"With birds and amphibians galore our knowledgeable guide, Pasindu, and the captain of the mini catamaran, Mahinda, taught us a lot a about the flora and fauna of the sanctuary. We saw pelicans, herrins, hawks and eagles, a huge monitor lizard and much more. There is no mass tourism and we found ourselves alone with nature. Highly recommend anyone to take a tour","February 24, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Maxime B,2 contributions,Great time with family close to birds,5,Missing,"A great time spent with family away from the noise and horn of the city. The guide was great, he took the time to explain all the species present in the lagoon. I recommend 100%","February 11, 2025",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Richard P,"London, United Kingdom",A wonderful experience,5,Couples,"A wonderful way to spend a couple of hours, travelling slowly by catamaran across this beautiful, peaceful lagoon. We’re not bird watching experts, but our guide Pasidu was very knowledgeable, and good at spotting birds and other wildlife in the trees. I felt privileged to have had the chance to experience this fantastic nature reserve.","April 3, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Damien Ó,"Dublin, Ireland",A unique Sri Lanka experience.,5,Solo,I had the most incredible experience at the sanctuary. Pasidu and Mahinda made the experience very special. I learned so much about the wildlife through their knowledge and wisdom. The scenery is breathtaking and it’s so peaceful there. I recommend doing the morning tour to see the sun rise as you set off!,"March 16, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Emilie R,8 contributions,Peaceful moment,5,Couples,"Very calming moment on the lake, discovering the birds. Our young guide Pashidu was perfect sharing his knowledge about birds with us. Very welcoming, he prepared a small snack for us. At the end of the boat tour we climbed a small rock to see the sunset. Thank you very much for this moment.","February 28, 2024",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,GerritJanneke,3 contributions,A must for nature lovers!,5,Couples,"The whole trip was a wonderful experience. The guide speaks English very well, has sharp eyes, a great knowledge of the present nature and a good sense of humor as well. We saw a lot of birds and the trip gave us a good “Zen feeling”. What a huge difference with hectic places like Yala National Park. Thanks again! Janneke and Gerrit","March 20, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Berthold S,3 contributions,Birds lovers ... amazing place,5,Missing,If you are a bird  lover dont miss this sanctuary. This is one of the best birds  sanctuaries in asia. Also joning to the beach and lagoon. fantastic biodiversity,"March 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,ByronofMelbourne,"St Kilda, Australia","Good boat trip, good guides, but limited biodiversity",3,Missing,"The lagoon is a lovely place for a morning boat tour (Gayan was great). It's charming and serene. However recent developments including the harbour has impacted on the biodiversity. Fewer bird species, but still a lot of common birds like egrets and ibis. If you really want a bird watching experience, there's better locations like Tissamahara nearby","March 7, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Sherpa40747,9 contributions,,5,Friends,We were lucky enough to go to this beautiful bird sanctuary early this morning and what an incredible experience.  Gayan organised a great guide and driver- no electric motors here just a paddle and a specially designed boat.  We spent 2 1/2 hours on this beautiful lagoon observing many species of birds whilst enjoying the calmness of the lagoon and soaking up bird talk from our very knowledgeable guide.  A must do excursion if you find yourself around Tangalle.  Or a hour and a half’s drive from Galle:@kalametiyaBirds.com.,"February 22, 2023",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Mai T,16 contributions,,5,Friends,"We had the best and calm tour guide ever. We learnt a lot and we enjoyed the calm, relaxing and beautiful nature. We would love to come again!","September 7, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Gary L,"London, United Kingdom",,5,Couples,"This was a stunning trip in a beautiful tidal lake. Lots of bird life especially kingfishers, bee eaters and purple heron in the lovely peaceful early morning. All tours are private and you are transported around the lake on a punt so it is incredibly peaceful.  Our guide / owner Gayan was very knowledgeable about the wildlife and passionate about the ecosystem. Binoculars are provided as well as water and some snacks. A really lovely was to spend 2 - 2.5 hours. Thank you Gayan. Kalametiya birds.com","January 7, 2022",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Bernie Wall,1 contribution,,5,Couples,Great evening out on the lagoon with Buddhi and his boatman. We saw lots of birds and frogs and Buddhi came well prepared with bird books and binoculars. He was very knowledgeable about the birds and could spot them very easily.  Buddhi kept us well entertained with his flute playing and his magic tricks. Well worth the visit and Buddhi made an excellent guide.,"March 28, 2021",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Tanddeb,"Fareham, United Kingdom",,5,Missing,"We paid a second visit to this lovely water land park and were not disappointed. - it’s a wonderfully serene and relaxing way to spend a morning being carefully steered through the water plants and flowers, watching and hearing the resident birds. The 100% effective antidote to the mad world in which we live. Can’t rate this location highly enough","April 2, 2020",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,133Ceylon Tour Advisor,"Wattala, Sri Lanka",,5,Missing,Still Virgin. very few people at this beach so you pretty much have the whole stretch of the beach to yourself. Perfect for long walks along the beach.,"October 18, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Jeff W,594 contributions,,5,Couples,"We were staying at Turtle Bay Resort and had an arranged early morning boat trip through the Bird Sanctuary. Our boatman came and met us at the hotel at 6:30 am and it was only a five minute walk to the lakeside. We were blessed with a beautiful bright calm tranquil morning. It was a fabulous way to spend a couple of hours, with just the sound of the water as our boat was being expertly punted through the lagoon, including heavily weeded areas. There were a couple of other boats on the water too but the reserve is large enough that we were on our own for 95% of the time. Our guide was extremely knowledgeable in knowing where the best locations were to see birds and he could identify them easily for us. He was also well prepared with binoculars and the Birds of Sri Lanka Guide book, as well as water and fruit for breakfast. Now my wife and I don't confess to be ""twitchers"" but we really enjoyed the experience, and counted 33 different species, including eight completely new ones to us. We also saw some black faced monkeys (grey langurs), and most memorable - a newly born water buffalo calf, so young it couldn't yet stand up, and our guide felt it was under 2 hours old. So...we Highly highly recommend Kalamatiya Bird Sanctuary with the guided boat trip.  You don't need to know anything about birds to take pleasure in the reserve, and if you venture out early like we did you'll still be back in time for breakfast. .","March 23, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,Xav Thi,"Paris, France",,5,Couples,The place is really beautiful and peaceful with many different colorful birds. It was a great visit thanks to our guides !,"February 1, 2019",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g12269767-d3971021-Reviews-Kalamatiya_Bird_Sanctuary-Kalametiya_Tangalle_Southern_Province.html,Kalamatiya Bird Sanctuary,4.7,76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/25/f9/cf/kalamatiya-bird-sanctuary.jpg?w=700&h=400&s=1,sequens2017,9 contributions,,5,Couples,"⭐️⭐️⭐️⭐️⭐️ beautiful morning see a lot of birds, monkeys, squirrels and water buffaloes. A guide how tells us a lot.","January 22, 2019",0.0,0.0
